d_mes_v_x,d_mes_v_y,d_mes_mega
0.005176826421350148,0.08074238358809281,0.0455368636931045
0.008006545592211898,0.0808470000881828,0.04403651787273467
0.01124612377315981,0.08012385788931305,0.03690360654865529
0.014116023842121461,0.07796666947918256,0.015303446873282833
0.015983868077901323,0.0741346292797517,-0.013381615769414101
0.01667792764879686,0.06803007594010492,-0.03862821148840029
0.016558123080019853,0.05946932005869175,-0.05138848005233576
0.01611500420294156,0.04915668113110982,-0.050417912565780376
0.015577309003932435,0.03877864929163821,-0.043131630547737665
0.015049110591630555,0.02963930019114824,-0.03482361710195159
0.014556374657584817,0.022177941258153304,-0.026939158571846533
0.013947067772009741,0.014888917300413472,-0.04379263370497832
0.012540994282095555,0.009449224448265839,-0.04806427125936266
0.010245549760683002,0.0032395395122705715,-0.03469074230522938
0.0077093280829396565,0.0018012288840059745,0.02511611031451786
0.005252309252886007,0.00047430024189722966,0.046188755285951774
0.00284960818239338,0.005306464492525328,0.03876029442219864
0.0004917236702982847,0.008895607075804068,0.05292137529594611
-0.0016032574245859422,0.011520104711222851,0.023214820887391973
-0.0038352211352243766,0.005468060652301616,-0.13907547888501148
-0.007430877748435309,-0.009011792803926475,-0.3021788818907465
-0.010922417153159517,-0.03473584573612107,-0.2748153430969189
-0.01151611348300477,-0.05745249841016523,-0.14414589824082014
-0.008921807345138678,-0.06122094615989449,0.07831995848628681
-0.008959505509444327,-0.042235408794992775,0.4370547602220807
-0.014514072451404486,-0.004429888397384656,0.515874533244681
-0.016115621566199084,0.0453305637548395,0.25508527283640425
-0.015145974270398141,0.07476676425530851,0.02595059299263819
-0.014301690010279311,0.08598794982333917,-0.12015574519257011
-0.012617793952938411,0.08872477679096556,-0.17223101415405812
-0.010442411849173203,0.08858377371097209,-0.1657521194460776
-0.007571895419505516,0.08802597680313287,-0.0823987127173199
-0.0045736895328060655,0.08556211070666836,-0.0032340737444150787
-0.0019170874468445315,0.08347280353203484,0.022725491875534333
0.0013638651155782845,0.08137879991829879,0.04268824918393484
0.004995005249981621,0.07870422177505838,0.040552346993410954
0.008522868190448705,0.07491055036413753,0.01941595947120317
0.011592299869464404,0.06972182186791662,-0.005454259509516335
0.013855536099021487,0.05995670764095802,-0.07072787527919544
0.013954682922752641,0.047544860217364586,-0.14327029769583444
0.011908352745264625,0.0330590061438583,-0.13954575398629943
0.009107157170680197,0.024159101834350005,0.005526344580850634
0.007118324248678875,0.006833019841806155,-0.0550655755274084
0.004751734147483581,0.01655876960177464,0.029864257027983218
0.001888379684389008,0.01520814342415578,0.23009904659577385
0.0008737392045609386,0.024096069992165237,0.12237895048172623
0.00040680856128593964,0.02772853280133913,-0.053046017407732016
-0.0012435420195783548,0.019296182208788055,-0.19245155204127096
-0.0037083671275890354,0.0023859156557636293,-0.2356475441706809
-0.0053287167812469255,-0.015100648861732617,-0.16350805649482048
-0.005699897855011304,-0.02435819980848668,-0.0278043406585294
-0.006070999471383946,-0.019100159319483567,0.15030814203818121
-0.00780187980401003,-0.004179707468142595,0.27514955573332645
-0.009983183665445053,0.0185531719859597,0.287297090647473
-0.013483270423871756,0.04339494209897424,0.27136337228516916
-0.012596647518323803,0.06043000808450372,0.17049777718392772
-0.01070897176094946,0.07223234785082591,0.10377567877502625
-0.009949658593710546,0.07823637798789766,0.04465988556763634
-0.007304665772264178,0.0808904275250463,0.03314875449456067
-0.003868037625520227,0.08060352836673863,0.03939359487973519
-0.000577240004589738,0.07687810281605743,0.019511689753091088
0.0014650406600613284,0.06992297960274409,-0.024617521791300778
0.001649538579459024,0.062251874522525966,-0.02506314460708886
0.0005131279214484106,0.05433335118601491,0.02684915248866232
-0.001298296664551427,0.050110125139237974,0.09170238482664166
-0.003110761505205544,0.04918307773497201,0.12587379413952168
-0.005300339624794859,0.05317045244672795,0.1559464453587867
-0.00906317006218901,0.05998502448388869,0.18465531078178637
-0.011948440972728402,0.06619465911228292,0.11061723910797888
-0.009949115454049466,0.06923839010938784,0.06607948679155444
-0.009535952045513205,0.07228613936027452,0.08266988240048802
-0.009157350261479465,0.06936024747904063,0.08115714877988002
-0.005221943970977229,0.06388195633464708,0.03285161506547862
-0.004650286511907957,0.06314236061084279,0.09545972388882476
-0.003911669115786918,0.06074518340161838,0.1430190019196247
-0.0009708737067788076,0.059463587379678294,0.10993413995427846
0.0022733387289729443,0.05741282820444108,0.06033866850291861
0.002805363313519294,0.0586847944818954,0.09027722563944948
0.002580194344083405,0.058682929270133584,0.1288638698379927
0.0034139771041777726,0.059447023479208334,0.11378497775276279
0.004930371210408353,0.05863721138493591,0.06871860880069355
0.006745689668189333,0.053597277819234096,-0.015378450986018977
0.00750511154254065,0.04587252347757969,-0.09246223719882474
0.006827897158607928,0.03261932917135839,-0.15912551453050783
0.004759295711928339,0.013692265476903887,-0.2562217179341215
0.0012273505870072626,-0.004814146948512224,-0.3231134268052095
-0.0021916434327365992,-0.024324129921428714,-0.3087236369002794
-0.00419637966649236,-0.040956487396604596,-0.2598556772604458
-0.0049137981232244814,-0.053109285995107745,-0.20940033859388874
-0.0024641006810560565,-0.05778391285200918,-0.12373136039593385
-0.0021953195589379717,-0.06466142030257116,-0.12639746226085546
0.0001762223565061413,-0.060830221660505335,-0.05690668866471517
0.0011714755392532783,-0.06205187449216665,-0.02474911122178791
-0.0003727495885497498,-0.0616766245091322,-0.1187337433955008
0.0004052373751795655,-0.06083259708787294,-0.12903910375700212
0.0022603138770918713,-0.060940611433130336,-0.08867263459707639
0.0037563171559264995,-0.05945006630990211,-0.048452504700931376
0.003844391430824738,-0.05680060173478836,-0.028213557762980346
0.002293232317158376,-0.05482798445178971,-0.055217948147639334
-0.0014613057102811052,-0.05684613948737337,-0.14504557014790295
-0.0029872179513738897,-0.05626052510429155,-0.13707844097899347
-0.0059735231924263055,-0.06369445078317806,-0.1482944744464102
-0.008185885816157437,-0.06763623491568888,-0.11300120454406537
-0.004671823079658192,-0.06828857972891772,-0.06663262030536615
-0.0017600852528112908,-0.06874597709767784,-0.04712007221735248
-0.0024531241814102584,-0.06887686323146935,-0.10839621079186337
-0.0027725661329609137,-0.06892701861138673,-0.12197677816753963
-0.0009267011931554461,-0.06849799790902507,-0.09386003289065305
0.0013385630683047543,-0.06849739332117644,-0.0754288979652698
0.003411842736612717,-0.06646069345825482,-0.06246694924475357
0.004076099145188066,-0.06613809186641034,-0.07698379144991369
0.004652094818159154,-0.06392494777004282,-0.07576347763435001
0.005819447059698966,-0.061155861801320266,-0.03906316586793962
0.0066721596448629135,-0.05548457050467186,0.01670553594443097
0.0070568217354838245,-0.04592359897918387,0.09385233578752805
0.006207632377721553,-0.0302115369555901,0.19576662386976984
0.0034430453838942537,-0.012821083861114805,0.26628598374420565
-0.00016525406300250001,0.011303720983114463,0.3317389420147977
-0.0030587164231850456,0.029440733585747645,0.3149466046226753
-0.004863620071954887,0.04708269713716014,0.23075506522268074
-0.007564502192341366,0.05994934427578982,0.17733174418665199
-0.007670090048353496,0.06825431690279456,0.09882935370711077
-0.0027875918195072024,0.07083052957481975,0.06359979564212997
0.0006205111980139362,0.0717471008032293,0.047531785918585756
-9.695159368078125e-05,0.07249953208870265,0.09356521643169653
0.0005741846096705256,0.0719767925011583,0.09556211374649018
0.0033646573112677478,0.07060232675767696,0.06677556410307883
0.006966234993888619,0.06478807910376709,-0.02032784862877418
0.009305796382600501,0.05489914022166894,-0.1287970237999715
0.00912579538917584,0.041545461861528625,-0.17898595495601488
0.007654358841214494,0.02784792801965256,-0.13950699616464424
0.006054390868701694,0.01694681651567386,-0.052272922048218096
0.004180003177017656,0.012491585021291853,0.032361737422336966
0.0015139978471847343,0.016380570626334735,0.1298944679298295
-0.0018636570488997075,0.02518317755683095,0.21985551030578954
-0.005421112659644567,0.038044142974643924,0.2510751396712376
-0.009988180088474737,0.053061622835603284,0.22158506497541175
-0.011764817671469155,0.06435124197479601,0.09252159804020321
-0.008447363385594021,0.07178798848464919,0.06641626956024174
-0.006032109604102817,0.075486883029592,0.07678957788440396
-0.004220977754008322,0.07543519244505441,0.06537847929291105
-0.0006559363764396661,0.07375373959913892,0.0632874897231557
0.001984371781409814,0.07110586759178913,0.05798260450999557
0.004019339724347926,0.06956366324680305,0.07158034019130302
0.0064311745351292235,0.06728739218674853,0.07417526997442403
0.009822800485836558,0.06436241289652112,0.040987274853379
0.013156215161126937,0.06028013933280703,-0.0032456463908965283
0.015288730953045948,0.05523108984493849,-0.0289098448139537
0.016030039877170305,0.0460632549817604,-0.07616652512374045
0.014913986035963445,0.0381487061694209,-0.08932460163277645
0.012787769553522572,0.026870121398094186,-0.07836197918108073
0.01049487986666859,0.019593394255780057,-0.04527623217265608
0.00831997509746428,0.014006260376878469,0.009764000210854634
0.006156407759232745,0.012263850155813391,0.03777625557269106
0.004458236139030992,0.00690150572468801,-0.04800251779761344
0.002647945601515789,0.0011734843764175584,-0.15998028840255712
0.000457657113112981,-0.011268940761719106,-0.18746041243035716
-0.0014061862692452427,-0.024277345869634977,-0.15987197063731928
-0.0024386354789036665,-0.032585937981900584,-0.08467721470641446
-0.002986845375960185,-0.032851343500541856,0.026639305419556836
-0.0038975337536996772,-0.022440002869674756,0.1691741728139593
-0.0061371217466707345,-0.005232186877758031,0.2622672196548833
-0.009270506524427506,0.018856414950825153,0.2909725864642685
-0.012003618450353144,0.04136930262714457,0.2705624525803806
-0.012939904607420206,0.05915081851441798,0.19107307901952036
-0.01362640700877727,0.07089209618555949,0.08104405099430184
-0.01256959303171562,0.07735247664078156,-0.028245239321478932
-0.007854157549959134,0.08046156703026555,0.0068377407211790975
-0.0037610838758863757,0.08017456749532997,0.04969523187579508
-0.0027122215203261232,0.07976232013135681,0.05477790017303208
-0.0003156270624809828,0.07859779407023623,0.05862041949725098
0.0030188298385105143,0.07717264789276798,0.05881177682267982
0.006898872925613541,0.07436333945880542,0.03630645897769319
0.010825288512245498,0.06929445632703538,-0.010985739548879103
0.013929912543673886,0.06237782784172723,-0.052189122382483744
0.015797973856066398,0.053904993319668415,-0.060030688224834705
0.01658311258467824,0.04444586368382271,-0.04764143709696195
0.016586812064921172,0.03609347104163409,-0.03129596892079134
0.016207253973837904,0.029051477959234857,-0.02237857828382439
0.015773852748224064,0.02344929567149048,-0.021990922208590113
0.01534212553648593,0.018605182429499587,-0.02225800100699643
0.014908927669279697,0.014302385774087063,-0.020836731545872872
0.014477217887351845,0.010661911182913045,-0.015648918611541454
0.013613560662004753,0.0054878117594662525,-0.04642157838468253
0.011643415097860002,0.0007998093603437278,-0.07589292355693975
0.009184396415158474,-0.002615882901748613,-0.011471778766987462
0.0067133297434917825,-0.004266411995156812,0.06371288175786835
0.004223179156558107,-3.5440381691335086e-05,0.0724276706435105
0.0018128561451523743,0.007114164175262721,0.06478531793018444
-0.0006053395351713646,0.014506078613467088,0.08088615094963289
-0.0025035753967448376,0.014435257079463411,-0.021458423494322865
-0.004780542963049701,0.006963369028134915,-0.22819105677835694
-0.009028370852240876,-0.01496415181457159,-0.33517994773932336
-0.012416800021643193,-0.044262125277599595,-0.253591838741434
-0.011285043910858585,-0.06437709754657317,-0.09549582383809707
-0.008052074427409413,-0.06360538914545327,0.1409003988989972
-0.009532334242876243,-0.03876142653170009,0.4988697505536157
-0.014473683567023846,0.0014706146234700831,0.49198995583406346
-0.015062108559043615,0.05027338982919843,0.23111217614628177
-0.014920630351546407,0.07539434154465882,0.026020095706324464
-0.014460539545360307,0.08502072030015173,-0.11798524809795385
-0.012804459082138508,0.08756568393701408,-0.1617785501487224
-0.010451487397117099,0.08738694561220628,-0.14833283492123842
-0.007858064258003825,0.08642800056469245,-0.08992740283226927
-0.00499866826766391,0.08469006237836858,-0.020827205253189943
-0.0017832547125417979,0.08284446781480434,0.02419413171079385
0.0019561508008022963,0.08049641407393066,0.04284322426900568
0.0057963043752906444,0.0770959132068983,0.030905915399235817
0.00923823171574623,0.07239569379631842,0.005118077843138447
0.012089289301105498,0.06623159122444636,-0.016017495130028425
0.014117363460417927,0.055609415074057734,-0.07498711493012133
0.01394895846439237,0.04456736957613797,-0.11852777345706333
0.012013131760253454,0.03278116785295679,-0.08119258460971046
0.009633908468742333,0.02305640787147044,-0.011188106788787566
0.007239485029749505,0.01761222424508654,0.02823912788899831
0.0044515711427038085,0.019994346408055794,0.08912378014362285
0.001963573344462382,0.022510496648356026,0.11467478916460613
0.0012954858167947047,0.02271000703162883,-0.0016434981072350197
0.000539508884703931,0.018148090751553575,-0.13960363591232777
-0.00162022394265724,0.00412098976652714,-0.21021977089000288
-0.0036301430800524497,-0.01237256170083774,-0.1965433218939298
-0.00697590724164214,-0.0346514339680466,-0.24675688141594954
-0.005128324497885507,-0.0349225303777353,-0.01929331659171922
-0.00437567740008812,-0.028014751045979912,0.3789100225468516
-0.008263328721266002,-0.0013409303106533266,0.4176701368358704
-0.01035197646503138,0.03118661893811542,0.289174396713634
-0.011015187913979131,0.053924954681148045,0.191192279591624
-0.010006941810864728,0.0643438661934617,0.12002494332616215
-0.011101200333275434,0.07205842449905481,0.09954060488709268
-0.01075856710366499,0.07621902429325608,0.054122294409890026
-0.007729555657209321,0.07863977950459038,0.05703557340213851
-0.004527054332412694,0.0789933752958242,0.05236650480292238
-0.000975082435908348,0.07582582873721991,0.028681734438603834
0.0012922652005143672,0.07018651382687868,-0.007459901855196682
0.0017047754646366277,0.06353951910507966,-0.005693857442168715
0.0010755296867225525,0.056122504855873834,0.023616228942705153
-0.00031175228787497667,0.051827007256208896,0.07177592567206664
-0.0020155953332970395,0.050140183367818364,0.11178076899645076
-0.004071516301511261,0.05124211801169588,0.12478000318755614
-0.006781516172768957,0.0558601641332393,0.16008641528102244
-0.01162246089202857,0.06193471062454757,0.16595145219136542
-0.013497339128831186,0.0677121068951364,0.09499414745428442
-0.008630541171780692,0.06833645127939039,0.06084738475322265
-0.004426201189389294,0.06694343360680698,0.026201641473907578
-0.006137554979637864,0.06768152624385201,0.12121930965804424
-0.0052267889890155305,0.06590195589230435,0.12991292486307704
-0.0021226444736747226,0.06640217019228456,0.10965881330819498
-8.06083927024615e-05,0.0666464472708658,0.10019409571155176
0.00183827946040371,0.06654187444291725,0.09353359869927652
0.002491334703180628,0.06784836351589504,0.10778289352766321
0.0037386969897958942,0.06804907810094726,0.09928141075904037
0.006063279926965138,0.06724001547569705,0.0640731344968471
0.007789406220360017,0.06426623516484736,0.01648940581359387
0.009069421877834577,0.05639967702962315,-0.06731181303840361
0.008962226923990919,0.04532204976431373,-0.14690460075297584
0.007011349416637915,0.027813584416383038,-0.21933447661977057
0.0034943895749243656,0.0077192755330902675,-0.2858767667871992
-0.0012160796611582736,-0.015258166221100468,-0.338181565113182
-0.005059889736560857,-0.034856262709133314,-0.312284924835044
-0.004382549230487642,-0.04680954933827504,-0.17832986554501784
-0.00417171024218208,-0.056988140333278016,-0.12807938660247856
-0.003849402245924491,-0.05852456997597814,-0.11735442433124871
-0.002934186953107756,-0.06014642164668182,-0.09651248859998626
-0.0021399522783226987,-0.05874765965481128,-0.08250947417721552
-0.0026520000418397485,-0.061978682917005874,-0.13307321441295136
-0.0018168804508304388,-0.06283694406606949,-0.14688712938108872
0.0009325641844798683,-0.06400825318422995,-0.09939273998215448
0.00332887698230519,-0.06309310954378475,-0.05143159112397025
0.004551184333576619,-0.06032916095181104,-0.023125290715991342
0.0042014274804992625,-0.05679524367071959,-0.026827765954441918
0.0025546382453108,-0.053870314619650736,-0.05787802566549172
-0.0019398686497720183,-0.05700341671542315,-0.15647991487444232
-0.0027370828506454517,-0.05389013007360812,-0.10749538090801394
-0.006423801535701754,-0.06310511025324,-0.1345004554452103
-0.009849159232394884,-0.06606790774850213,-0.10644860570678144
-0.005281817317683155,-0.06611004399322334,-0.052182399250369334
-0.0011804756614562685,-0.06614398745160541,-0.017018958529283423
-0.0022317342048084627,-0.06591415699800686,-0.11131552006041855
-0.0021899013670215834,-0.06529610107289832,-0.13607720776559934
-0.0004180617497774133,-0.06541402918811451,-0.10778062062682675
0.0019829084797392885,-0.0612302470497738,-0.020177056068730437
0.0024452020680329296,-0.05943679687795875,-0.004653347543478625
0.0011860532934228896,-0.05871152768086798,-0.10742610520206589
0.0005592043662392878,-0.05814693579069752,-0.1510058313725987
0.0016145827192101687,-0.05925820607779952,-0.11489028757571029
0.0036963308126529756,-0.05691619552306154,-0.03638672313955227
0.005349078118679027,-0.0504231243439654,0.05971216187199324
0.005379605716258255,-0.039425209831072554,0.13522690927090764
0.003793639840071571,-0.02207085837486964,0.21670302866780056
0.0006180355817760911,-0.0027862393917451357,0.29387758929446817
-0.0032070025159828272,0.018083303492942765,0.33300619680211774
-0.005018885011548218,0.0343328375789556,0.280344729874755
-0.00581557112630645,0.04946152937447549,0.22272370698174232
-0.008429804071916392,0.05972553366433758,0.1790645079541427
-0.006563847230222651,0.06525662538211549,0.11252322298274145
-0.0036218221778959794,0.06954295053524388,0.10270351771817698
-0.0015357996738328073,0.0694807410899314,0.08822688011547235
0.0016230546130694603,0.06888365505018738,0.07407267839348408
0.003234346321430978,0.06790016828095688,0.07879452397199765
0.0087501772186164,0.053917890427439,-0.10415289411440742
0.010139890672075692,0.0541253035561008,-0.09973067599043561
0.009807345817047002,0.04164367287551802,-0.0020850690330927457
0.00986865035255019,0.03371323321245505,-0.036837763542350244
0.009020251751956927,0.02874891728280885,-0.04381879021275853
0.007769193052302271,0.02319739927192152,-0.01734133672866281
0.005770885317907402,0.021912868662550343,0.03895224581605296
0.002724207503628886,0.025619667024567812,0.13999522623981325
-0.0016657821837378006,0.03575531326677206,0.24846126894729825
-0.004168791700988033,0.04539984138899855,0.21958038201394048
-0.008551586662172185,0.05979267189722075,0.16755883171411223
-0.010860172027300129,0.06825271984617035,0.05019457747599698
-0.007050781102908788,0.0736817689230263,0.04935063776372668
-0.004178246909280949,0.07641378890854822,0.06874486554267555
-0.0029710636463506756,0.0766801564492372,0.06705833902857311
0.00021721494228535594,0.07547369290096266,0.0672327828841808
0.0031857376550060972,0.07351595983603816,0.056902270682364614
0.0058361251587455525,0.07162250324243968,0.05457644478455076
0.008684600387037299,0.06857543159965475,0.045108078484345115
0.011923911042407781,0.06437077076079478,0.01388058070619197
0.014634895691174508,0.05927312541175733,-0.01686284962511403
0.015896346677517013,0.051896501849293515,-0.05154671722642662
0.015300592311795862,0.042731646109757056,-0.08650946286861239
0.013197223893584652,0.03184677395763228,-0.10349039705866936
0.010569935969074601,0.023908883064967648,-0.046719420054398164
0.00848344305218951,0.015832652998300188,0.0076923022604915015
0.006394177936649273,0.01413483943455835,0.02621368691902869
0.004603539115678873,0.010166624711745696,-0.014955683955634402
0.002971096208518941,0.005277086626067649,-0.10488471381505848
0.0010043437492543205,-0.0046557005226534,-0.164276000465226
-0.0010720114572170473,-0.0174137379341356,-0.1775368270355705
-0.0026214709962462633,-0.028569058516475683,-0.13544712315544852
-0.0032143072971114444,-0.03303149100666548,-0.03180587694026439
-0.0036646024041058142,-0.027166339630676745,0.12386691237308689
-0.005494150098759497,-0.011883804506348978,0.2536931606380697
-0.008370315622467601,0.010962921740217747,0.2977843396777763
-0.010978259899407226,0.03522672032107772,0.27927292477242716
-0.013737068213524904,0.055588496753572296,0.20726772823566308
-0.014453128673478456,0.06926890456335612,0.059001806777427834
-0.012321882378000658,0.07731680325954916,-0.03902022471354183
-0.007522881876413735,0.08106205928674512,0.0018580886593907373
-0.003660875544717168,0.0810609119697926,0.04607623024119836
-0.0027253835720672873,0.0807738295977642,0.04598039613354056
-0.0005390123913333452,0.0798503939341991,0.04905491986727885
0.002904878646906056,0.07848018893260612,0.05172824804141668
0.007482749858790879,0.07462675087641094,0.01869033828404776
0.01114064186300489,0.06991461249969967,-0.018195251585360728
0.013646206995765554,0.06350963144803076,-0.02676754473498788
0.015494355151604668,0.05544581564192215,-0.03033342977247555
0.01638766810605098,0.047671311218171565,-0.02752950086824868
0.016512185317656768,0.04003845365544876,-0.026707888703793536
0.016236118872549887,0.03276683063575926,-0.037889559869590306
0.01577968433371347,0.02629355402500739,-0.038983509617469936
0.015276606167982425,0.020251338738793832,-0.024081422257630103
0.0148105729278869,0.015452366222244267,-0.009747055669664384
0.014385120084633433,0.012065506196598278,-0.004317924660579564
0.013535799806367231,0.008676455589160947,-0.022397432266029638
0.01165365430086681,0.0061368087831943354,-0.02966598339422785
0.009162469692797708,0.0026246170916756325,-0.018471174330770113
0.006670545211284906,0.0004677520632268722,-0.004801391675751242
0.004245317027516304,-0.001745670892915953,-0.01346457009335545
0.0018432631822740287,0.0015612426093976634,0.049880912464571964
-0.0007335847942285078,0.0059299032550615485,0.13457542535911848
-0.0026254968676918938,0.008445137782784405,-0.0009808899740805024
-0.005441463147795519,0.003761090716839978,-0.2538065053124614
-0.009931200132902766,-0.017279785029451974,-0.33773910399582496
-0.012268549265906058,-0.04597994166526297,-0.22881774706457836
-0.01398375775275807,-0.06922285795900132,-0.1012056234897522
-0.008770109076271876,-0.06693060354735687,0.15312013120810747
-0.010052911301199431,-0.04342362848813791,0.7061469309999588
-0.016880388967317562,0.005525752770311018,0.48673445951028005
-0.01485666285306736,0.05989993407497107,0.16846535945249708
-0.010839831093184205,0.08005911270643369,0.04396720261915965
-0.008330526297870705,0.08282648387592505,-0.002763922869166213
-0.011545708097316261,0.0845931172013376,0.012700955582450962
-0.013737416059447519,0.08248871207181678,-0.07518145834360407
-0.012130245404571256,0.08107554893795119,-0.08222287051616134
-0.009174851894321594,0.08130023095022502,-0.028722510945181412
-0.005572314041938697,0.08132605751568908,0.026541432490732528
-0.0018941548880344033,0.08058785901833543,0.04576772790308902
0.0019008961566243665,0.07840790093980735,0.041540115421544704
0.005659985970970236,0.0743211557403916,0.018218778616711062
0.008952753498946652,0.06839751772902633,-0.010872627428711756
0.011625041349460588,0.0609404553300801,-0.028677825106903032
0.01338142314788858,0.04990855444207522,-0.07243854667844385
0.013176574596362171,0.0391589887554097,-0.10525002165758646
0.011633416760010028,0.028405879644010288,-0.07606007111118535
0.009623192199318294,0.02084992569095495,-0.0029344620254330156
0.007538239237595008,0.014155387685156343,0.008318350808865421
0.005497001560587109,0.011508233935050344,-0.03169881779677863
0.0036985895601966846,0.012626635081675778,0.03199225151358388
0.002419279542550284,0.008553361324983029,0.039908903912077964
0.001080816749475337,0.006568718806509884,-0.07211204546120523
-0.0008702327133225328,-0.0011001038564167533,-0.15955198542636312
-0.0027804379778420558,-0.011931705002604997,-0.16089889039084404
-0.0038940815447318505,-0.02126162143296745,-0.08405227305300855
-0.004484522288059185,-0.022802321670805387,0.028781390426182774
-0.005538587427928787,-0.01332518969419121,0.1729973901279268
-0.007821809604261983,0.0035796213026524012,0.27593657860800236
-0.011918159449391875,0.029307409483275128,0.3256892019896265
-0.012306762481899686,0.050046100153911074,0.23554641658832143
-0.010377034786023316,0.06639762872086144,0.14250788580480528
-0.009735080105882185,0.07515296907600534,0.06900192415426881
-0.008176470254121312,0.07998105697283536,0.02169294714202813
-0.005509699865075098,0.08201776786105651,0.027804167279527947
-0.0023403503301088896,0.08075358114369148,0.03296198949282267
0.0005404325837781027,0.07575214940579013,-9.043072737147106e-05
0.0017518302701130138,0.06829087483085645,-0.035868966366834565
0.0010527791119207472,0.060506895656806683,-0.007574194980435156
-0.0004331563029138976,0.053149888652922084,0.05622717250837775
-0.0021720532602259486,0.04948590826344793,0.09738879195336803
-0.0043092384513948555,0.05020943553886342,0.1265579012968153
-0.007222511979973284,0.05508415798043469,0.1750647412428603
-0.012053808544492471,0.06162719072339771,0.16672666364452499
-0.01401300783757229,0.06804229309981574,0.08837431614929414
-0.009415202178815842,0.0688842444425995,0.056599654985454495
-0.0039512967120081295,0.06374813051369038,-0.030987594748046354
-0.007204255157363674,0.06629979132627882,0.11111794167493068
-0.008666055530143064,0.06461473204284605,0.14600340609030865
-0.002548501876551673,0.06243304310835941,0.08086725124674227
0.0017322736560944733,0.0629061385816217,0.04389761010569021
0.00226757980538851,0.061612837781530996,0.09164735858792172
0.0005333193555867675,0.06402883590270494,0.14193335313573616
0.001495901525224854,0.06395466857076049,0.11651141923739769
0.003753134747204033,0.06499698981843838,0.07602457808409901
0.004415703639054445,0.06440155888141591,0.06637443053371037
0.009696211985114517,0.0472939644034342,-0.1585599849669892
0.012325497204441302,0.040929935641029855,-0.25477039504765187
0.012469462912383017,0.01420288021806164,-0.2868753211868058
0.01060227196642987,-0.006084455398408399,-0.3553192692392082
0.008311984637783196,-0.027316932402222112,-0.30890916309466376
0.006943274039520851,-0.045141385978246754,-0.22469698092265022
0.005636160028265204,-0.05784842723803411,-0.16265823133072643
0.00434559103025349,-0.06599102812609248,-0.1188294288476645
0.006886265464481442,-0.057540996016469045,0.10284603624866051
0.0021135536111980494,-0.06660653281132507,-0.029756400301168356
-0.0047290126860809936,-0.06562380568869709,-0.14181453717785608
-0.005568704784839892,-0.07100321663840964,-0.10177849442543496
-0.004547483619887868,-0.07489488798797544,-0.071021984145092
-0.007041902805373826,-0.07847248640354841,-0.06152592024969111
-0.009843888702359416,-0.07959849081042603,-0.01363182748342251
-0.008883755017504935,-0.07951005432565639,-0.03123586928899523
-0.008052577471676856,-0.07840043326017884,-0.061660254569803355
-0.01050583514706973,-0.07739808647832092,-0.06922571703028137
-0.011105106523368477,-0.07499261257735255,-0.07259712117509273
-0.009562551597437526,-0.07149185350541132,-0.07318237452009785
-0.008077924115989323,-0.06744892475117009,-0.07630674841745264
-0.007108340170364873,-0.06529909277847457,-0.11063283466238993
-0.005307032818147461,-0.0628292733898938,-0.12417279223294084
-0.0018387886671696442,-0.05985420656957681,-0.08601926145216782
0.0014836503015031796,-0.056054129483068885,-0.036970840286389806
0.00162746376984531,-0.05724313292679802,-0.0924626247221347
0.002001548000386216,-0.05578358876349355,-0.1342030477318921
0.0033275093954780004,-0.05665862425762844,-0.11087797114800597
0.004845490785665884,-0.05540176737477304,-0.06592651796983745
0.00645574654994446,-0.05111310754007564,0.005387126573043077
0.007583270458777484,-0.04205578324642725,0.09621213411502005
0.007073202618264576,-0.029510492394818053,0.17789287297597578
0.0047143417349201425,-0.01335174967057439,0.2363695381008899
0.00019960583027338937,0.009767524016136845,0.3362018625800134
-0.0028645364416105285,0.02470914681462712,0.3298593874452683
-0.004622165246690147,0.04388059984857396,0.25221396383303174
-0.007267485924764085,0.056204878259364516,0.2013896562297447
-0.005327725088369413,0.06404010791930989,0.13009468677880653
-0.0016834486355057142,0.0684853703446685,0.10140687423200326
-0.00025810363788794644,0.07058033609634809,0.09491676766452165
0.0016718250834110767,0.07114054307280343,0.09031490541636703
0.003621947706705885,0.0717233549205427,0.08847359783601161
0.005306502462566649,0.07250264388453606,0.08607452539378731
0.006612071176221611,0.07359252879760347,0.081078578819311
0.007372132908621102,0.07481309126425205,0.07394274005260339
0.007703531335085091,0.0757228608905609,0.06475118355944634
0.007683022993539207,0.07564277228170437,0.051368322672215305
0.013364460755991861,0.05214807105830235,-0.2826341945307742
0.013784125969606015,0.04044447655235142,-0.46445714725720877
0.011242062951975232,0.022149039605557256,-0.12440603978853526
0.0068277828307568705,0.01603313560433353,0.2710861571368859
-9.82531706902115e-05,0.030127003881423704,0.3681938252985262
-0.0038849289046145423,0.0533838170294826,0.19800639240392537
-0.0037585387697238355,0.07039938874316091,0.04681663393324548
-0.00019083758659505217,0.07981184922547567,0.02144875200139762
0.004099653171828524,0.08181952412332374,0.030913669584579695
0.005522106670163901,0.08310641087034196,0.035581515819950366
0.007133247070422878,0.08295859115228128,0.036151157825036626
0.009452144411725344,0.08179615099782345,0.037923664096244175
0.011674238807324037,0.07835702052556545,0.009534059284188268
0.013191660292297437,0.06962860368137203,-0.09567940048526147
0.012156824479471397,0.05549725971732935,-0.2161678765627706
0.008643656239189137,0.04352239487492389,-0.09545086366778255
